Timestamp,Temperature (C),Humidity (%),Sound,Light
10030677,21.12,30.26,30154.34,161.00
10033677,21.12,30.27,28862.24,161.00
10036677,21.12,30.27,29378.44,161.00
10039677,21.12,30.28,34542.73,160.00
10042677,21.11,30.28,38149.45,161.00
10045677,21.11,30.28,37857.79,159.00
10048677,21.11,30.28,40013.12,159.00
10051677,21.11,30.28,37872.21,160.00
10054677,21.11,30.28,34852.07,159.00
10057677,21.10,30.28,34141.83,158.00
10060677,21.11,30.28,34613.12,160.00
10063677,21.10,30.28,35239.36,159.00
10066677,21.10,30.28,37862.93,159.00
10069677,21.10,30.28,37085.60,159.00
10072677,21.11,30.29,41463.46,159.00
10075677,21.11,30.28,40313.52,159.00
10078677,21.12,30.28,42799.49,159.00
10081677,21.12,30.27,46219.38,158.00
10084677,21.13,30.27,43467.59,166.00
10087677,21.13,30.27,44854.88,158.00
10090677,21.13,30.27,44617.74,159.00
10093677,21.14,30.27,44782.55,159.00
10096677,21.13,30.28,46512.35,160.00
10099677,21.13,30.29,46645.68,158.00
10102677,21.13,30.31,46733.28,161.00
10105677,21.13,30.31,43653.79,160.00
10108677,21.13,30.29,44962.59,158.00
10111677,21.13,30.31,47505.57,158.00
10114677,21.12,30.31,48485.39,158.00
10117677,21.12,30.31,48105.25,157.00
10120677,21.11,30.31,47468.19,161.00
10123677,21.11,30.32,45087.35,157.00
10126677,21.11,30.30,47869.20,156.00
10129677,21.11,30.32,45118.58,156.00
10132677,21.11,30.33,47009.52,172.00
10135677,21.10,30.33,46877.84,155.00
10138677,21.11,30.33,47945.55,156.00
10141677,21.10,30.32,43971.83,155.00
10144677,21.09,30.30,45243.92,155.00
10147677,21.09,30.32,46228.58,153.00
10150677,21.10,30.33,46509.40,161.00
10153677,21.09,30.32,47189.24,158.00
10156677,21.09,30.30,48604.93,156.00
10159677,21.09,30.30,46356.61,155.00
10162677,21.09,30.30,47782.46,156.00
10165677,21.09,30.30,44718.01,156.00
10168677,21.09,30.32,46056.15,156.00
10171677,21.09,30.32,47039.25,157.00
10174677,21.09,30.32,47086.96,156.00
10177677,21.09,30.32,48215.85,154.00
10180677,21.08,30.32,49280.46,157.00
10183677,21.09,30.29,49725.64,157.00
10186677,21.08,30.32,48961.57,157.00
10189677,21.08,30.33,49569.39,158.00
10192677,21.08,30.33,49199.01,158.00
10195677,21.08,30.35,48804.70,158.00
10198677,21.08,30.35,49344.77,157.00
10201677,21.08,30.36,49721.12,161.00
10204677,21.08,30.35,49898.83,157.00
10207677,21.07,30.34,49981.89,158.00
10210677,21.07,30.36,46461.36,157.00
10213677,21.07,30.35,48302.78,158.00
10216677,21.07,30.34,48390.95,158.00
10219677,21.07,30.34,49176.82,158.00
10222677,21.07,30.34,49322.12,159.00
10225677,21.07,30.34,49779.94,159.00
10228677,21.07,30.34,49922.16,159.00
10231677,21.06,30.34,48477.17,162.00
10234677,21.06,30.33,47885.30,160.00
10237677,21.06,30.33,44461.39,159.00
10240677,21.05,30.34,47891.69,161.00
10243677,21.06,30.33,47804.93,161.00
10246677,21.05,30.33,48226.87,162.00
10249677,21.05,30.33,43038.47,159.00
10252677,21.05,30.34,44080.89,161.00
10255677,21.04,30.33,46106.55,161.00
10258677,21.05,30.34,47559.46,161.00
10261677,21.04,30.34,48196.34,161.00
10264677,21.04,30.34,47163.91,160.00
10267677,21.04,30.34,46828.37,160.00
10270677,21.04,30.34,48329.17,160.00
10273677,21.04,30.33,49792.82,161.00
10276677,21.03,30.34,47216.25,161.00
10279677,21.03,30.34,49278.78,160.00
10282677,21.03,30.34,49239.51,159.00
10285677,21.02,30.34,49836.19,165.00
10288677,21.02,30.35,49358.99,159.00
10291677,21.02,30.32,49603.86,162.00
10294677,21.02,30.34,49189.59,159.00
10297677,21.01,30.36,48517.99,159.00
10300677,21.01,30.36,49048.88,158.00
10303677,21.02,30.36,49394.88,158.00
10306677,21.01,30.36,47533.59,159.00
10309677,21.01,30.36,48008.66,159.00
10312677,21.01,30.37,48710.40,158.00
10315677,21.01,30.37,48727.21,157.00
10318677,21.00,30.35,49198.29,156.00
10321677,21.00,30.35,40509.58,156.00
10324677,21.00,30.36,35275.11,156.00
10327677,21.00,30.35,37479.68,160.00
10330677,20.99,30.33,38514.30,157.00
10333677,20.99,30.33,41438.62,155.00
10336677,20.99,30.33,40635.69,155.00
10339677,20.99,30.35,43463.44,154.00
10342677,20.99,30.35,44998.55,154.00
10345677,20.99,30.35,44647.96,160.00
10348677,20.98,30.35,47489.97,155.00
10351677,20.98,30.35,47978.53,154.00
10354677,20.98,30.36,44358.78,154.00
10357677,20.98,30.36,44138.62,154.00
10360677,20.97,30.37,44590.83,154.00
10363677,20.98,30.37,42396.20,154.00
10366677,20.97,30.36,43491.25,159.00
10369677,20.97,30.36,45190.48,152.00
10372677,20.97,30.38,45418.92,152.00
10375677,20.97,30.38,48636.81,152.00
10378677,20.97,30.38,49707.92,152.00
10381677,20.97,30.38,49964.31,152.00
10384677,20.96,30.38,49675.30,153.00
10387677,20.96,30.39,48304.06,154.00
10390677,20.97,30.38,44602.02,161.00
10393677,20.96,30.39,44678.04,153.00
10396677,20.96,30.38,45673.11,153.00
10399677,20.96,30.38,44346.21,155.00
10402677,20.96,30.37,42372.54,156.00
10405677,20.96,30.38,45665.30,155.00
10408677,20.96,30.38,44240.86,156.00
10411677,20.97,30.36,43965.84,157.00
10414677,20.96,30.36,43385.62,158.00
10417677,20.96,30.37,42487.82,158.00
10420677,20.96,30.37,39769.59,159.00
10423677,20.96,30.36,43123.70,159.00
10426677,20.96,30.36,45601.16,160.00
10429677,20.96,30.34,44619.45,162.00
10432677,20.96,30.37,47850.34,161.00
10435677,20.96,30.37,48516.42,161.00
10438677,20.95,30.37,49064.84,163.00
10441677,20.95,30.37,48301.28,163.00
10444677,20.95,30.37,48146.88,164.00
10447677,20.95,30.38,49207.67,165.00
10450677,20.94,30.37,47493.75,165.00
10453677,20.95,30.38,47742.71,165.00
10456677,20.95,30.38,44501.51,166.00
10459677,20.95,30.39,45204.54,167.00
10462677,20.95,30.39,47567.84,167.00
10465677,20.94,30.39,44383.23,168.00
10468677,20.94,30.39,46339.55,169.00
10471677,20.94,30.39,48546.00,170.00
10474677,20.95,30.39,49343.61,169.00
10477677,20.94,30.39,48199.29,174.00
10480677,20.94,30.39,48840.91,171.00
10483677,20.94,30.39,47825.63,172.00
10486677,20.95,30.38,47239.70,172.00
10489677,20.95,30.38,46668.21,176.00
10492677,20.95,30.38,47980.32,175.00
10495677,20.95,30.38,46389.91,176.00
10498677,20.95,30.38,45559.34,176.00
10501677,20.94,30.38,46674.59,178.00
10504677,20.95,30.38,47168.52,182.00
10507677,20.96,30.37,48188.84,180.00
10510677,20.95,30.38,48194.30,183.00
10513677,20.95,30.39,47653.99,186.00
10516677,20.95,30.41,46814.78,184.00
10519677,20.95,30.42,45794.38,184.00
10522677,20.95,30.43,46183.77,184.00
10525677,20.95,30.43,46815.09,187.00
10528677,20.95,30.43,47012.40,187.00
10531677,20.95,30.43,47201.30,188.00
10534677,20.95,30.42,46280.79,193.00
10537677,20.95,30.43,44540.48,196.00
10540677,20.95,30.43,45111.13,191.00
10543677,20.95,30.42,46212.43,192.00
10546677,20.95,30.42,47713.13,192.00
10549677,20.95,30.43,46983.93,193.00
10552677,20.95,30.42,47488.91,193.00
10555677,20.95,30.43,48754.17,193.00
10558677,20.96,30.41,47562.47,193.00
10561677,20.96,30.43,46718.82,193.00
10564677,20.96,30.43,44501.55,192.00
10567677,20.97,30.46,45151.23,192.00
10570677,20.96,30.47,47221.67,191.00
10573677,20.96,30.48,49498.92,191.00
10576677,20.96,30.48,48756.10,196.00
10579677,20.96,30.45,45788.87,188.00
10582677,20.96,30.44,46015.09,188.00
10585677,20.96,30.43,43226.66,186.00
10588677,20.96,30.42,45089.30,186.00
10591677,20.96,30.41,43215.68,192.00
10594677,20.97,30.41,44802.34,182.00
10597677,20.97,30.41,48093.61,193.00
10600677,20.98,30.39,46467.06,179.00
10603677,20.97,30.41,47872.69,178.00
10606677,20.97,30.41,48836.32,176.00
10609677,20.97,30.41,47579.34,173.00
10612677,20.98,30.40,47302.59,186.00
10615677,20.98,30.40,46574.76,170.00
10618677,21.00,30.40,46391.76,169.00
10621677,21.00,30.40,46237.44,168.00
10624677,21.01,30.40,44077.32,166.00
10627677,21.01,30.40,43967.48,165.00
10630677,21.01,30.38,46819.12,162.00
10633677,21.01,30.38,47292.43,161.00
10636677,21.01,30.40,46949.10,160.00
10639677,21.01,30.41,49789.80,159.00
10642677,21.01,30.41,49694.36,160.00
10645677,21.00,30.42,49307.62,157.00
10648677,21.01,30.42,46961.73,155.00
10651677,21.01,30.42,48477.59,155.00
10654677,21.00,30.43,49630.32,154.00
10657677,21.00,30.45,49725.75,161.00
10660677,21.01,30.45,49987.36,153.00
10663677,21.00,30.45,49677.60,152.00
10666677,21.01,30.46,49877.20,151.00
10669677,21.01,30.45,49838.25,150.00
10672677,21.01,30.46,49570.97,150.00
10675677,21.02,30.45,49867.10,149.00
10678677,21.02,30.45,49057.04,149.00
10681677,21.03,30.45,49963.14,148.00
10684677,21.02,30.45,49646.73,147.00
10687677,21.02,30.46,49977.59,147.00
10690677,21.02,30.46,49995.56,148.00
10693677,21.02,30.46,49807.70,147.00
10696677,21.02,30.45,49984.39,154.00
10699677,21.02,30.46,49999.46,148.00
10702677,21.02,30.46,49411.04,148.00
10705677,21.02,30.46,49467.91,148.00
10708677,21.02,30.47,49303.18,148.00
10711677,21.01,30.48,45078.55,149.00
10714677,21.02,30.47,49206.89,148.00
10717677,21.02,30.47,49475.64,150.00
10720677,21.01,30.48,49961.57,153.00
10723677,21.01,30.47,49654.34,148.00
10726677,21.01,30.48,49988.53,149.00
10729677,21.01,30.48,49999.46,149.00
10732677,21.02,30.48,49999.46,149.00
10735677,21.01,30.48,49897.23,150.00
10738677,21.01,30.48,49541.84,149.00
10741677,21.01,30.48,49967.04,147.00
10744677,21.01,30.48,49725.41,150.00
10747677,21.01,30.48,49594.53,148.00
10750677,21.02,30.47,49980.50,152.00
10753677,21.03,30.47,49704.01,147.00
10756677,21.04,30.47,49338.72,147.00
10759677,21.04,30.47,49952.98,148.00
10762677,21.04,30.47,49998.68,147.00
10765677,21.04,30.47,49999.46,147.00
10768677,21.04,30.47,49999.46,147.00
10771677,21.04,30.47,49999.46,147.00
10777821,21.02,30.48,0.00,153.00
10780821,21.04,30.50,45789.47,151.00
10783821,21.03,30.51,49073.29,147.00
10786821,21.03,30.50,49748.17,147.00
10789821,21.02,30.51,49931.11,145.00
10792821,21.02,30.51,48954.93,143.00
10795821,21.02,30.52,48686.96,147.00
10798821,21.02,30.52,49436.96,147.00
10801821,21.02,30.51,48678.37,147.00
10804821,21.02,30.51,49981.11,147.00
10807821,21.02,30.52,49808.75,147.00
10810821,21.02,30.52,49988.34,140.00
10813821,21.01,30.52,49355.89,139.00
10816821,21.01,30.52,49796.88,138.00
10819821,21.01,30.53,49978.37,138.00
10822821,21.01,30.53,49934.34,134.00
10825821,21.01,30.54,49997.90,141.00
10828821,21.03,30.55,49999.46,136.00
10831821,21.04,30.56,49999.46,137.00
10834821,21.05,30.56,49999.46,135.00
10841568,21.04,30.56,0.00,140.00
10844568,21.06,30.56,49148.28,141.00
10847568,21.07,30.57,49921.29,135.00
10850568,21.08,30.56,49999.46,133.00
10853568,21.08,30.56,49999.46,131.00
10856568,21.07,30.59,49999.46,112.00
10859568,21.08,30.57,41146.54,120.00
10862568,21.08,30.84,49994.00,273.00
